,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
460,비금융회사,에이케이네트워크,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,400000.0,
461,비금융회사,에이케이네트워크,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,400000.0,
462,비금융회사,에이케이네트워크,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,
463,비금융회사,에이케이네트워크,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,400000.0,
464,비금융회사,에이케이네트워크,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,
465,비금융회사,에이케이네트워크,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,400000.0,
466,비금융회사,에이케이네트워크,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,
467,비금융회사,에이케이네트워크,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,400000.0,
468,비금융회사,에이케이네트워크,동일인측,친족,친족 합계,-,-,-,-,-,,-,400000.0,
469,비금융회사,에이케이네트워크,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,
470,비금융회사,에이케이네트워크,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,400000.0,
471,비금융회사,에이케이네트워크,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
472,비금융회사,에이케이네트워크,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,400000.0,
473,비금융회사,에이케이네트워크,동일인측,자기주식,자기주식,-,-,-,-,-,,-,400000.0,
474,비금융회사,에이케이네트워크,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이에스앤디,400000,100%,-,-,400000.0,100%,400000.0,1.0
475,비금융회사,에이케이네트워크,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,400000.0,
476,비금융회사,에이케이네트워크,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,400000.0,
477,비금융회사,에이케이네트워크,동일인측,동일인측 합계,동일인측 합계,/,400000,100%,-,-,400000.0,100%,400000.0,1.0
478,비금융회사,에이케이네트워크,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,400000.0,
479,비금융회사,에이케이네트워크,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,
480,비금융회사,에이케이네트워크,총 계,총 계,총 계,/,400000,100%,-,-,400000.0,100%,400000.0,1.0
481,비금융회사,에이엠플러스자산개발,동일인측,동일인,동일인,-,-,-,-,-,,-,14000000.0,
482,비금융회사,에이엠플러스자산개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,14000000.0,
483,비금융회사,에이엠플러스자산개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,14000000.0,
484,비금융회사,에이엠플러스자산개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,14000000.0,
485,비금융회사,에이엠플러스자산개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,14000000.0,
486,비금융회사,에이엠플러스자산개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,14000000.0,
487,비금융회사,에이엠플러스자산개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,14000000.0,
488,비금융회사,에이엠플러스자산개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,14000000.0,
489,비금융회사,에이엠플러스자산개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,14000000.0,
490,비금융회사,에이엠플러스자산개발,동일인측,친족,친족 합계,-,-,-,-,-,,-,14000000.0,
491,비금융회사,에이엠플러스자산개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,14000000.0,
492,비금융회사,에이엠플러스자산개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,14000000.0,
493,비금융회사,에이엠플러스자산개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,14000000.0,
494,비금융회사,에이엠플러스자산개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,14000000.0,
495,비금융회사,에이엠플러스자산개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,14000000.0,
496,비금융회사,에이엠플러스자산개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이홀딩스,8000000,57.14,-,-,8000000.0,57.14,14000000.0,0.5714285714285714
497,비금융회사,에이엠플러스자산개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,14000000.0,
498,비금융회사,에이엠플러스자산개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,14000000.0,
499,비금융회사,에이엠플러스자산개발,동일인측,동일인측 합계,동일인측 합계,/,8000000,57.14,-,-,8000000.0,57.14,14000000.0,0.5714285714285714
500,비금융회사,에이엠플러스자산개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,14000000.0,
501,비금융회사,에이엠플러스자산개발,기타주주,기타,기타,/,6000000,42.86,-,-,6000000.0,42.86,14000000.0,0.42857142857142855
502,비금융회사,에이엠플러스자산개발,총 계,총 계,총 계,/,14000000,100.00,-,-,14000000.0,100.00,14000000.0,1.0
503,비금융회사,에이엠플러스피에프브이강남,동일인측,동일인,동일인,-,-,-,-,-,,-,475000.0,
504,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,
505,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,
506,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,
507,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,
508,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,
509,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,
510,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,
511,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,
512,비금융회사,에이엠플러스피에프브이강남,동일인측,친족,친족 합계,/,-,-,-,-,,-,475000.0,
513,비금융회사,에이엠플러스피에프브이강남,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,
514,비금융회사,에이엠플러스피에프브이강남,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,
515,비금융회사,에이엠플러스피에프브이강남,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,
516,비금융회사,에이엠플러스피에프브이강남,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,
517,비금융회사,에이엠플러스피에프브이강남,동일인측,자기주식,자기주식,-,-,-,-,-,,-,475000.0,
518,비금융회사,에이엠플러스피에프브이강남,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,475000,100.00,-,-,475000.0,100.00,475000.0,1.0
519,비금융회사,에이엠플러스피에프브이강남,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,475000.0,
520,비금융회사,에이엠플러스피에프브이강남,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,475000.0,
521,비금융회사,에이엠플러스피에프브이강남,동일인측,동일인측 합계,동일인측 합계,/,475000,100.00,-,-,475000.0,100.00,475000.0,1.0
522,비금융회사,에이엠플러스피에프브이강남,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,475000.0,
523,비금융회사,에이엠플러스피에프브이강남,기타주주,기타,기타,/,-,-,-,-,,-,475000.0,
524,비금융회사,에이엠플러스피에프브이강남,총 계,총 계,총 계,/,475000,100%,-,-,475000.0,100%,475000.0,1.0
525,비금융회사,에이엠플러스피에프브이기흥,동일인측,동일인,동일인,-,-,-,-,-,,-,500000.0,
526,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,500000.0,
527,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,500000.0,
528,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,
529,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,
530,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,
531,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,
532,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,
533,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,
534,비금융회사,에이엠플러스피에프브이기흥,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,
535,비금융회사,에이엠플러스피에프브이기흥,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,
536,비금융회사,에이엠플러스피에프브이기흥,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,
537,비금융회사,에이엠플러스피에프브이기흥,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
538,비금융회사,에이엠플러스피에프브이기흥,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
539,비금융회사,에이엠플러스피에프브이기흥,동일인측,자기주식,자기주식,-,-,-,-,-,,-,500000.0,
540,비금융회사,에이엠플러스피에프브이기흥,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,475000,95.00,-,-,475000.0,95.00,500000.0,0.95
541,비금융회사,에이엠플러스피에프브이기흥,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,500000.0,
542,비금융회사,에이엠플러스피에프브이기흥,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,500000.0,
543,비금융회사,에이엠플러스피에프브이기흥,동일인측,동일인측 합계,동일인측 합계,/,475000,95.00,-,-,475000.0,95.00,500000.0,0.95
544,비금융회사,에이엠플러스피에프브이기흥,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,500000.0,
545,비금융회사,에이엠플러스피에프브이기흥,기타주주,기타,기타,/,25000,5.00,-,-,25000.0,5.00,500000.0,0.05
546,비금융회사,에이엠플러스피에프브이기흥,총 계,총 계,총 계,/,500000,100%,-,-,500000.0,100%,500000.0,1.0
547,비금융회사,에이엠플러스피에프브이산곡,동일인측,동일인,동일인,-,-,-,-,-,,-,500000.0,
548,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,500000.0,
549,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,500000.0,
550,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,
551,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,
552,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,
553,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,
554,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,
555,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,
556,비금융회사,에이엠플러스피에프브이산곡,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,
557,비금융회사,에이엠플러스피에프브이산곡,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,
558,비금융회사,에이엠플러스피에프브이산곡,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,
559,비금융회사,에이엠플러스피에프브이산곡,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
560,비금융회사,에이엠플러스피에프브이산곡,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
561,비금융회사,에이엠플러스피에프브이산곡,동일인측,자기주식,자기주식,-,-,-,-,-,,-,500000.0,
562,비금융회사,에이엠플러스피에프브이산곡,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,475000,100.00,-,-,475000.0,95.00,500000.0,0.95
563,비금융회사,에이엠플러스피에프브이산곡,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,500000.0,
564,비금융회사,에이엠플러스피에프브이산곡,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,500000.0,
565,비금융회사,에이엠플러스피에프브이산곡,동일인측,동일인측 합계,동일인측 합계,/,475000,100.00,-,-,475000.0,95.00,500000.0,0.95
566,비금융회사,에이엠플러스피에프브이산곡,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,500000.0,
567,비금융회사,에이엠플러스피에프브이산곡,기타주주,기타,기타,/,-,-,25000,100.00,25000.0,5.00,500000.0,0.05
568,비금융회사,에이엠플러스피에프브이산곡,총 계,총 계,총 계,/,475000,100%,25000,100%,500000.0,100%,500000.0,1.0
569,비금융회사,에이엠플러스피에프브이위례,동일인측,동일인,동일인,-,-,-,-,-,,-,475000.0,
570,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,
571,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,
572,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,
573,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,
574,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,
575,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,
576,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,
577,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,
578,비금융회사,에이엠플러스피에프브이위례,동일인측,친족,친족 합계,/,-,-,-,-,,-,475000.0,
579,비금융회사,에이엠플러스피에프브이위례,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,
580,비금융회사,에이엠플러스피에프브이위례,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,
581,비금융회사,에이엠플러스피에프브이위례,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,
582,비금융회사,에이엠플러스피에프브이위례,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,
583,비금융회사,에이엠플러스피에프브이위례,동일인측,자기주식,자기주식,-,-,-,-,-,,-,475000.0,
584,비금융회사,에이엠플러스피에프브이위례,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,475000,100.00,-,-,475000.0,100.00,475000.0,1.0
585,비금융회사,에이엠플러스피에프브이위례,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,475000.0,
586,비금융회사,에이엠플러스피에프브이위례,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,475000.0,
587,비금융회사,에이엠플러스피에프브이위례,동일인측,동일인측 합계,동일인측 합계,/,475000,100.00,-,-,475000.0,100.00,475000.0,1.0
588,비금융회사,에이엠플러스피에프브이위례,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,475000.0,
589,비금융회사,에이엠플러스피에프브이위례,기타주주,기타,기타,/,-,-,-,-,,-,475000.0,
590,비금융회사,에이엠플러스피에프브이위례,총 계,총 계,총 계,/,475000,100%,-,-,475000.0,100%,475000.0,1.0
591,비금융회사,에이엠플러스피에프브이정자,동일인측,동일인,동일인,-,-,-,-,-,,-,475000.0,
592,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,
593,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,475000.0,
594,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,
595,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,475000.0,
596,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,
597,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,475000.0,
598,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,
599,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,475000.0,
600,비금융회사,에이엠플러스피에프브이정자,동일인측,친족,친족 합계,/,-,-,-,-,,-,475000.0,
601,비금융회사,에이엠플러스피에프브이정자,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,
602,비금융회사,에이엠플러스피에프브이정자,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,475000.0,
603,비금융회사,에이엠플러스피에프브이정자,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,
604,비금융회사,에이엠플러스피에프브이정자,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,475000.0,
605,비금융회사,에이엠플러스피에프브이정자,동일인측,자기주식,자기주식,-,-,-,-,-,,-,475000.0,
606,비금융회사,에이엠플러스피에프브이정자,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이엠플러스자산개발,475000,100.00,-,-,475000.0,100.00,475000.0,1.0
607,비금융회사,에이엠플러스피에프브이정자,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,475000.0,
608,비금융회사,에이엠플러스피에프브이정자,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,475000.0,
609,비금융회사,에이엠플러스피에프브이정자,동일인측,동일인측 합계,동일인측 합계,/,475000,100.00,-,-,475000.0,100.00,475000.0,1.0
610,비금융회사,에이엠플러스피에프브이정자,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,475000.0,
611,비금융회사,에이엠플러스피에프브이정자,기타주주,기타,기타,/,-,-,-,-,,-,475000.0,
612,비금융회사,에이엠플러스피에프브이정자,총 계,총 계,총 계,/,475000,100%,-,-,475000.0,100%,475000.0,1.0
613,비금융회사,에이케이아이에스,동일인측,동일인,동일인,장영신,295736,5.63,-,-,295736.0,5.63,5251369.0,0.05631598160403506
614,비금융회사,에이케이아이에스,동일인측,친족,배우자/혈족1촌,채형석,2643095,50.33,-,-,2643095.0,50.33,5251369.0,0.5033154211787441
615,비금융회사,에이케이아이에스,동일인측,친족,배우자/혈족1촌,채동석,1084820,20.66,-,-,1084820.0,20.66,5251369.0,0.20657851314581016
616,비금융회사,에이케이아이에스,동일인측,친족,배우자/혈족1촌,채은정,694883,13.23,-,-,694883.0,13.23,5251369.0,0.13232416156625063
617,비금융회사,에이케이아이에스,동일인측,친족,배우자/혈족1촌,채승석,532835,10.15,-,-,532835.0,10.15,5251369.0,0.10146592250516008
618,비금융회사,에이케이아이에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5251369.0,
619,비금융회사,에이케이아이에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5251369.0,
620,비금융회사,에이케이아이에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5251369.0,
621,비금융회사,에이케이아이에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5251369.0,
622,비금융회사,에이케이아이에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5251369.0,
623,비금융회사,에이케이아이에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5251369.0,
624,비금융회사,에이케이아이에스,동일인측,친족,친족 합계,/,4955633,94.37,-,-,4955633.0,94.37,5251369.0,0.9436840183959649
625,비금융회사,에이케이아이에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5251369.0,
626,비금융회사,에이케이아이에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5251369.0,
627,비금융회사,에이케이아이에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5251369.0,
628,비금융회사,에이케이아이에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5251369.0,
629,비금융회사,에이케이아이에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5251369.0,
630,비금융회사,에이케이아이에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5251369.0,
631,비금융회사,에이케이아이에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5251369.0,
632,비금융회사,에이케이아이에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,5251369.0,
633,비금융회사,에이케이아이에스,동일인측,동일인측 합계,동일인측 합계,/,5251369,100.00,,,5251369.0,100.00,5251369.0,1.0
634,비금융회사,에이케이아이에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,5251369.0,
635,비금융회사,에이케이아이에스,기타주주,기타,기타,-,-,-,-,-,,-,5251369.0,
636,비금융회사,에이케이아이에스,총 계,총 계,총 계,-,5251369,100%,-,-,5251369.0,100%,5251369.0,1.0
637,비금융회사,애경개발,동일인측,동일인,동일인,장영신,2542,3.18%,,,2542.0,3.18%,80000.0,0.031775
638,비금융회사,애경개발,동일인측,친족,배우자/혈족1촌,채형석,20221,25.28%,,,20221.0,25.28%,80000.0,0.2527625
639,비금융회사,애경개발,동일인측,친족,배우자/혈족1촌,채동석,13609,17.01%,,,13609.0,17.01%,80000.0,0.1701125
640,비금융회사,애경개발,동일인측,친족,배우자/혈족1촌,채승석,11320,14.15%,,,11320.0,14.15%,80000.0,0.1415
641,비금융회사,애경개발,동일인측,친족,배우자/혈족1촌,채은정,4736,5.92%,,,4736.0,5.92%,80000.0,0.0592
642,비금융회사,애경개발,동일인측,친족,혈족2~4촌,채정균,2400,3.00%,,,2400.0,3.00%,80000.0,0.03
643,비금융회사,애경개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,80000.0,
644,비금융회사,애경개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,80000.0,
645,비금융회사,애경개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,80000.0,
646,비금융회사,애경개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,80000.0,
647,비금융회사,애경개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,80000.0,
648,비금융회사,애경개발,동일인측,친족,친족 합계,/,52286,65.35%,,,52286.0,65.35%,80000.0,0.653575
649,비금융회사,애경개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,80000.0,
650,비금융회사,애경개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,80000.0,
651,비금융회사,애경개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,80000.0,
652,비금융회사,애경개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,80000.0,
653,비금융회사,애경개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,80000.0,
654,비금융회사,애경개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),에이케이아이에스,25172,31.47%,,,25172.0,31.47%,80000.0,0.31465
655,비금융회사,애경개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,80000.0,
656,비금융회사,애경개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,80000.0,
657,비금융회사,애경개발,동일인측,동일인측 합계,동일인측 합계,/,80000,100%,,,80000.0,100%,80000.0,1.0
658,비금융회사,애경개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,80000.0,
659,비금융회사,애경개발,기타주주,기타,기타,/,,,,,,,80000.0,
660,비금융회사,애경개발,총 계,총 계,총 계,/,80000,100%,,,80000.0,100%,80000.0,1.0
661,비금융회사,에이케이레저,동일인측,동일인,동일인,-,-,-,-,-,,-,3017820.0,
662,비금융회사,에이케이레저,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3017820.0,
663,비금융회사,에이케이레저,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3017820.0,
664,비금융회사,에이케이레저,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3017820.0,
665,비금융회사,에이케이레저,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3017820.0,
666,비금융회사,에이케이레저,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3017820.0,
667,비금융회사,에이케이레저,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3017820.0,
668,비금융회사,에이케이레저,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3017820.0,
669,비금융회사,에이케이레저,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3017820.0,
670,비금융회사,에이케이레저,동일인측,친족,친족 합계,/,-,-,-,-,,-,3017820.0,
671,비금융회사,에이케이레저,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3017820.0,
672,비금융회사,에이케이레저,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3017820.0,
673,비금융회사,에이케이레저,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3017820.0,
674,비금융회사,에이케이레저,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3017820.0,
675,비금융회사,에이케이레저,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3017820.0,
676,비금융회사,에이케이레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),애경개발,2247691,74.48%,-,-,2247691.0,74.48%,3017820.0,0.7448061845968281
677,비금융회사,에이케이레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),서림,770129,25.52%,-,-,770129.0,25.52%,3017820.0,0.2551938154031718
678,비금융회사,에이케이레저,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3017820.0,
679,비금융회사,에이케이레저,동일인측,동일인측 합계,동일인측 합계,/,3017820,100%,-,-,3017820.0,100%,3017820.0,1.0
680,비금융회사,에이케이레저,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3017820.0,
681,비금융회사,에이케이레저,기타주주,기타,기타,/,-,-,-,-,,-,3017820.0,
682,비금융회사,에이케이레저,총 계,총 계,총 계,/,3017820,100%,-,100%,3017820.0,100%,3017820.0,1.0
683,비금융회사,애경피앤티,동일인측,동일인,동일인,-,-,-,-,-,,-,75000.0,
684,비금융회사,애경피앤티,동일인측,친족,배우자/혈족1촌,채형석,30000,40%,-,-,30000.0,40%,75000.0,0.4
685,비금융회사,애경피앤티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,75000.0,
686,비금융회사,애경피앤티,동일인측,친족,혈족2~4촌,장인원,3750,5%,-,-,3750.0,5%,75000.0,0.05
687,비금융회사,애경피앤티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,75000.0,
