,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
36,비금융회사,한국인삼공사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
37,비금융회사,한국인삼공사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
38,비금융회사,한국인삼공사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
39,비금융회사,한국인삼공사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
40,비금융회사,한국인삼공사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
41,비금융회사,한국인삼공사,동일인측,동일인측 합계,동일인측 합계,-,14370023,100.00,-,-,14370023.0,100.00
42,비금융회사,한국인삼공사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
43,비금융회사,한국인삼공사,기타주주,기타,기타,-,-,-,-,-,,-
44,비금융회사,한국인삼공사,총 계,총 계,총 계,-,14370023,100.00,-,-,14370023.0,100.00
45,비금융회사,영진약품,동일인측,동일인,동일인,케이티앤지,95928655,52.45,-,-,95928655.0,52.45
46,비금융회사,영진약품,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
47,비금융회사,영진약품,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
48,비금융회사,영진약품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
49,비금융회사,영진약품,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
50,비금융회사,영진약품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
51,비금융회사,영진약품,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
52,비금융회사,영진약품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
53,비금융회사,영진약품,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
54,비금융회사,영진약품,동일인측,친족,친족 합계,-,-,-,-,-,,-
55,비금융회사,영진약품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
56,비금융회사,영진약품,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
57,비금융회사,영진약품,동일인측,등기된 임원,등기된 임원,이재준,5000,0.00,-,-,5000.0,0.00
58,비금융회사,영진약품,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
59,비금융회사,영진약품,동일인측,자기주식,자기주식,영진약품,276,0.00,-,-,276.0,0.00
60,비금융회사,영진약품,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
61,비금융회사,영진약품,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
62,비금융회사,영진약품,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
63,비금융회사,영진약품,동일인측,동일인측 합계,동일인측 합계,-,95933931,52.45,-,-,95933931.0,52.45
64,비금융회사,영진약품,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
65,비금융회사,영진약품,기타주주,기타,기타,소액주주,86958800,47.55,-,-,86958800.0,47.55
66,비금융회사,영진약품,총 계,총 계,총 계,-,182892731,100.00,-,-,182892731.0,100.00
67,비금융회사,태아산업,동일인측,동일인,동일인,케이티앤지,1141356,100.00,-,-,1141356.0,100.00
68,비금융회사,태아산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
69,비금융회사,태아산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
70,비금융회사,태아산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
71,비금융회사,태아산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
72,비금융회사,태아산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
73,비금융회사,태아산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
74,비금융회사,태아산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
75,비금융회사,태아산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
76,비금융회사,태아산업,동일인측,친족,친족 합계,-,-,-,-,-,,-
77,비금융회사,태아산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
78,비금융회사,태아산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
79,비금융회사,태아산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
80,비금융회사,태아산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
81,비금융회사,태아산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-
82,비금융회사,태아산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
83,비금융회사,태아산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
84,비금융회사,태아산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
85,비금융회사,태아산업,동일인측,동일인측 합계,동일인측 합계,-,1141356,100.00,-,-,1141356.0,100.00
86,비금융회사,태아산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
87,비금융회사,태아산업,기타주주,기타,기타,-,-,-,-,-,,-
88,비금융회사,태아산업,총 계,총 계,총 계,-,1141356,100.00,-,-,1141356.0,100.00
89,비금융회사,케이지씨라이프앤진,동일인측,동일인,동일인,-,-,-,-,-,,-
90,비금융회사,케이지씨라이프앤진,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
91,비금융회사,케이지씨라이프앤진,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
92,비금융회사,케이지씨라이프앤진,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
93,비금융회사,케이지씨라이프앤진,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
94,비금융회사,케이지씨라이프앤진,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
95,비금융회사,케이지씨라이프앤진,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
96,비금융회사,케이지씨라이프앤진,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
97,비금융회사,케이지씨라이프앤진,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
98,비금융회사,케이지씨라이프앤진,동일인측,친족,친족 합계,-,-,-,-,-,,-
99,비금융회사,케이지씨라이프앤진,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
100,비금융회사,케이지씨라이프앤진,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
101,비금융회사,케이지씨라이프앤진,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
102,비금융회사,케이지씨라이프앤진,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
103,비금융회사,케이지씨라이프앤진,동일인측,자기주식,자기주식,-,-,-,-,-,,-
104,비금융회사,케이지씨라이프앤진,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국인삼공사,18180000,100.00,-,-,18180000.0,100.00
105,비금융회사,케이지씨라이프앤진,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
106,비금융회사,케이지씨라이프앤진,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
107,비금융회사,케이지씨라이프앤진,동일인측,동일인측 합계,동일인측 합계,-,18180000,100.00,-,-,18180000.0,100.00
108,비금융회사,케이지씨라이프앤진,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
109,비금융회사,케이지씨라이프앤진,기타주주,기타,기타,-,-,-,-,-,,-
110,비금융회사,케이지씨라이프앤진,총 계,총 계,총 계,-,18180000,100.00,-,-,18180000.0,100.00
111,비금융회사,코스모코스,동일인측,동일인,동일인,케이티앤지,16247816,98.56,-,-,16247816.0,98.56
112,비금융회사,코스모코스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
113,비금융회사,코스모코스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
114,비금융회사,코스모코스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
115,비금융회사,코스모코스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
116,비금융회사,코스모코스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
117,비금융회사,코스모코스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
118,비금융회사,코스모코스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
119,비금융회사,코스모코스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
120,비금융회사,코스모코스,동일인측,친족,친족 합계,-,-,-,-,-,,-
121,비금융회사,코스모코스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
122,비금융회사,코스모코스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
123,비금융회사,코스모코스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
124,비금융회사,코스모코스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
125,비금융회사,코스모코스,동일인측,자기주식,자기주식,코스모코스,51,0.00,-,-,51.0,0.00
126,비금융회사,코스모코스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
127,비금융회사,코스모코스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
128,비금융회사,코스모코스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
129,비금융회사,코스모코스,동일인측,동일인측 합계,동일인측 합계,-,16247867,98.56,-,-,16247867.0,98.56
130,비금융회사,코스모코스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
131,비금융회사,코스모코스,기타주주,기타,기타,-,237120,1.44,-,-,237120.0,1.44
132,비금융회사,코스모코스,총 계,총 계,총 계,-,16484987,100.00,-,-,16484987.0,100.00
133,비금융회사,케이지씨예본,동일인측,동일인,동일인,-,-,-,-,-,,-
134,비금융회사,케이지씨예본,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
135,비금융회사,케이지씨예본,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
136,비금융회사,케이지씨예본,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
137,비금융회사,케이지씨예본,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
138,비금융회사,케이지씨예본,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
139,비금융회사,케이지씨예본,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
140,비금융회사,케이지씨예본,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
141,비금융회사,케이지씨예본,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
142,비금융회사,케이지씨예본,동일인측,친족,친족 합계,-,-,-,-,-,,-
143,비금융회사,케이지씨예본,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
144,비금융회사,케이지씨예본,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
145,비금융회사,케이지씨예본,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
146,비금융회사,케이지씨예본,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
147,비금융회사,케이지씨예본,동일인측,자기주식,자기주식,-,-,-,-,-,,-
148,비금융회사,케이지씨예본,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국인삼공사,9965681,100.00,-,-,9965681.0,100.00
149,비금융회사,케이지씨예본,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
150,비금융회사,케이지씨예본,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
151,비금융회사,케이지씨예본,동일인측,동일인측 합계,동일인측 합계,-,9965681,100.00,-,-,9965681.0,100.00
152,비금융회사,케이지씨예본,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
153,비금융회사,케이지씨예본,기타주주,기타,기타,-,-,-,-,-,,-
154,비금융회사,케이지씨예본,총 계,총 계,총 계,-,9965681,100.00,-,-,9965681.0,100.00
155,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,동일인,동일인,케이티앤지,646880,100.00,473120,18.28,1120000.0,34.63
156,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
157,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
158,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
159,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
160,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
161,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
162,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
163,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
164,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-
165,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
166,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
167,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
168,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
169,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-
170,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
171,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
172,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
173,비금융회사,제이알제5호위탁관리부동산투자회사,동일인측,동일인측 합계,동일인측 합계,-,646880,100.00,473120,18.28,1120000.0,34.63
174,비금융회사,제이알제5호위탁관리부동산투자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
175,비금융회사,제이알제5호위탁관리부동산투자회사,기타주주,기타,기타,-,-,-,2114440,81.72,2114440.0,65.37
176,비금융회사,제이알제5호위탁관리부동산투자회사,총 계,총 계,총 계,-,646880,100.00,2587560,100.00,3234440.0,100.00
177,비금융회사,상상스테이,동일인측,동일인,동일인,케이티앤지,4800000,100.00,-,-,4800000.0,100.00
178,비금융회사,상상스테이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
179,비금융회사,상상스테이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
180,비금융회사,상상스테이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
181,비금융회사,상상스테이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
182,비금융회사,상상스테이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
183,비금융회사,상상스테이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
184,비금융회사,상상스테이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
185,비금융회사,상상스테이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
186,비금융회사,상상스테이,동일인측,친족,친족 합계,-,-,-,-,-,,-
187,비금융회사,상상스테이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
188,비금융회사,상상스테이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
189,비금융회사,상상스테이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
190,비금융회사,상상스테이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
191,비금융회사,상상스테이,동일인측,자기주식,자기주식,-,-,-,-,-,,-
192,비금융회사,상상스테이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
193,비금융회사,상상스테이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
194,비금융회사,상상스테이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
195,비금융회사,상상스테이,동일인측,동일인측 합계,동일인측 합계,-,4800000,100.00,-,-,4800000.0,100.00
196,비금융회사,상상스테이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
197,비금융회사,상상스테이,기타주주,기타,기타,-,-,-,-,-,,-
198,비금융회사,상상스테이,총 계,총 계,총 계,-,4800000,100.00,-,-,4800000.0,100.00
199,비금융회사,과천상상피에프브이,동일인측,동일인,동일인,케이티앤지,714000,51.00,-,-,714000.0,51.00
200,비금융회사,과천상상피에프브이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
201,비금융회사,과천상상피에프브이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
202,비금융회사,과천상상피에프브이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
203,비금융회사,과천상상피에프브이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
204,비금융회사,과천상상피에프브이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
205,비금융회사,과천상상피에프브이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
206,비금융회사,과천상상피에프브이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
207,비금융회사,과천상상피에프브이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
208,비금융회사,과천상상피에프브이,동일인측,친족,친족 합계,-,-,-,-,-,,-
209,비금융회사,과천상상피에프브이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
210,비금융회사,과천상상피에프브이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
211,비금융회사,과천상상피에프브이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
212,비금융회사,과천상상피에프브이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
213,비금융회사,과천상상피에프브이,동일인측,자기주식,자기주식,-,-,-,-,-,,-
214,비금융회사,과천상상피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
215,비금융회사,과천상상피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
216,비금융회사,과천상상피에프브이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
217,비금융회사,과천상상피에프브이,동일인측,동일인측 합계,동일인측 합계,-,714000,51.00,-,-,714000.0,51.00
218,비금융회사,과천상상피에프브이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
219,비금융회사,과천상상피에프브이,기타주주,기타,기타,-,686000,49.00,-,-,686000.0,49.00
220,비금융회사,과천상상피에프브이,총 계,총 계,총 계,-,1400000,100.00,-,-,1400000.0,100.00
221,비금융회사,스타필드수원,동일인측,동일인,동일인,케이티앤지,240000,50.00,-,-,240000.0,50.00
222,비금융회사,스타필드수원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
223,비금융회사,스타필드수원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
224,비금융회사,스타필드수원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
225,비금융회사,스타필드수원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
226,비금융회사,스타필드수원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
227,비금융회사,스타필드수원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
228,비금융회사,스타필드수원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
229,비금융회사,스타필드수원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
230,비금융회사,스타필드수원,동일인측,친족,친족 합계,-,-,-,-,-,,-
231,비금융회사,스타필드수원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
232,비금융회사,스타필드수원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
233,비금융회사,스타필드수원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
234,비금융회사,스타필드수원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
235,비금융회사,스타필드수원,동일인측,자기주식,자기주식,-,-,-,-,-,,-
236,비금융회사,스타필드수원,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
237,비금융회사,스타필드수원,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
238,비금융회사,스타필드수원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
239,비금융회사,스타필드수원,동일인측,동일인측 합계,동일인측 합계,-,240000,50.00,-,-,240000.0,50.00
240,비금융회사,스타필드수원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,신세계프라퍼티,240000,50.00,-,-,240000.0,50.00
241,비금융회사,스타필드수원,기타주주,기타,기타,-,-,-,-,-,,-
242,비금융회사,스타필드수원,총 계,총 계,총 계,-,480000,100.00,-,-,480000.0,100.00
